
       6699 atoms
           2 atom types
  -74.0200005       160.260002     xlo xhi
  -74.0200005       160.260002     ylo yhi
  -74.0200005       160.260002     zlo zhi
 Atoms

        3883           1   10.7799997      0.980000019       10.7799997    
        3884           2   10.7799997       2.94000006       8.81999969    
        3885           1   8.81999969      0.980000019       12.7399998    
        3886           1   8.81999969       2.94000006       14.6999998    
        3887           1   10.7799997      0.980000019       14.6999998    
        3888           1   10.7799997       2.94000006       12.7399998    
        3889           1   8.81999969      0.980000019       16.6599998    
        3890           1   8.81999969       2.94000006       18.6200008    
        3891           1   10.7799997      0.980000019       18.6200008    
        3892           1   10.7799997       2.94000006       16.6599998    
        3893           1   8.81999969      0.980000019       20.5799999    
        3894           1   8.81999969       2.94000006       22.5400009    
        3895           2   10.7799997      0.980000019       22.5400009    
        3896           1   10.7799997       2.94000006       20.5799999    
        3897           1   8.81999969      0.980000019       24.5000000    
        3898           1   8.81999969       2.94000006       26.4599991    
        3899           1   10.7799997      0.980000019       26.4599991    
        3900           1   10.7799997       2.94000006       24.5000000    
        3901           1   8.81999969      0.980000019       28.4200001    
        3902           2   8.81999969       2.94000006       30.3799992    
        3903           1   10.7799997      0.980000019       30.3799992    
        3904           2   10.7799997       2.94000006       28.4200001    
        3905           1   8.81999969      0.980000019       32.3400002    
        3906           1   8.81999969       2.94000006       34.2999992    
        3907           2   10.7799997      0.980000019       34.2999992    
        3908           2   10.7799997       2.94000006       32.3400002    
        3909           1   8.81999969      0.980000019       36.2599983    
        3910           1   8.81999969       2.94000006       38.2200012    
        3911           1   10.7799997      0.980000019       38.2200012    
        3912           1   10.7799997       2.94000006       36.2599983    
        3913           2   8.81999969      0.980000019       40.1800003    
        3914           1   8.81999969       2.94000006       42.1399994    
        3915           1   10.7799997      0.980000019       42.1399994    
        3916           1   10.7799997       2.94000006       40.1800003    
        3917           2   8.81999969      0.980000019       44.0999985    
        3918           1   8.81999969       2.94000006       46.0600014    
        3919           1   10.7799997      0.980000019       46.0600014    
        3920           1   10.7799997       2.94000006       44.0999985    
        3921           1   8.81999969      0.980000019       48.0200005    
        3922           1   8.81999969       2.94000006       49.9799995    
        3923           2   10.7799997      0.980000019       49.9799995    
        3924           1   10.7799997       2.94000006       48.0200005    
        3925           1   8.81999969      0.980000019       51.9399986    
        3926           1   8.81999969       2.94000006       53.9000015    
        3927           2   10.7799997      0.980000019       53.9000015    
        3928           2   10.7799997       2.94000006       51.9399986    
        3929           1   8.81999969      0.980000019       55.8600006    
        3930           1   8.81999969       2.94000006       57.8199997    
        3931           2   10.7799997      0.980000019       57.8199997    
        3932           1   10.7799997       2.94000006       55.8600006    
        3933           1   8.81999969      0.980000019       59.7799988    
        3934           1   8.81999969       2.94000006       61.7400017    
        3935           1   10.7799997      0.980000019       61.7400017    
        3936           1   10.7799997       2.94000006       59.7799988    
        3937           1   8.81999969      0.980000019       63.7000008    
        3938           1   8.81999969       2.94000006       65.6600037    
        3939           2   10.7799997      0.980000019       65.6600037    
        3940           1   10.7799997       2.94000006       63.7000008    
        3941           1   8.81999969      0.980000019       67.6200027    
        3942           1   8.81999969       2.94000006       69.5800018    
        3943           1   10.7799997      0.980000019       69.5800018    
        3944           1   10.7799997       2.94000006       67.6200027    
        3945           1   8.81999969      0.980000019       71.5400009    
        3946           2   8.81999969       2.94000006       73.5000000    
        3947           1   10.7799997      0.980000019       73.5000000    
        3948           1   10.7799997       2.94000006       71.5400009    
        3949           1   8.81999969      0.980000019       75.4599991    
        3950           1   8.81999969       2.94000006       77.4199982    
        3951           1   10.7799997      0.980000019       77.4199982    
        3952           1   10.7799997       2.94000006       75.4599991    
        3953           1   8.81999969      0.980000019       79.3799973    
        3954           2   8.81999969       2.94000006       81.3399963    
        3955           2   10.7799997      0.980000019       81.3399963    
        3956           1   10.7799997       2.94000006       79.3799973    
        3957           1   8.81999969      0.980000019       83.3000031    
        3958           1   8.81999969       2.94000006       85.2600021    
        3959           2   10.7799997      0.980000019       85.2600021    
        3960           1   10.7799997       2.94000006       83.3000031    
        3961           1   8.81999969       4.90000010      0.980000019    
        3962           1   8.81999969       6.86000013       2.94000006    
        3963           2   10.7799997       4.90000010       2.94000006    
        3964           2   10.7799997       6.86000013      0.980000019    
        3965           1   8.81999969       4.90000010       4.90000010    
        3966           1   8.81999969       6.86000013       6.86000013    
        3967           1   10.7799997       4.90000010       6.86000013    
        3968           1   10.7799997       6.86000013       4.90000010    
        3969           1   8.81999969       4.90000010       8.81999969    
        3970           1   8.81999969       6.86000013       10.7799997    
        3971           1   10.7799997       4.90000010       10.7799997    
        3972           1   10.7799997       6.86000013       8.81999969    
        3973           1   8.81999969       4.90000010       12.7399998    
        3974           1   8.81999969       6.86000013       14.6999998    
        3975           1   10.7799997       4.90000010       14.6999998    
        3976           1   10.7799997       6.86000013       12.7399998    
        3977           1   8.81999969       4.90000010       16.6599998    
        3978           1   8.81999969       6.86000013       18.6200008    
        3979           1   10.7799997       4.90000010       18.6200008    
        3980           1   10.7799997       6.86000013       16.6599998    
        3981           1   8.81999969       4.90000010       20.5799999    
        3982           2   8.81999969       6.86000013       22.5400009    
        3983           1   10.7799997       4.90000010       22.5400009    
        3984           2   10.7799997       6.86000013       20.5799999    
        3985           2   8.81999969       4.90000010       24.5000000    
        3986           2   8.81999969       6.86000013       26.4599991    
        3987           1   10.7799997       4.90000010       26.4599991    
        3988           2   10.7799997       6.86000013       24.5000000    
        3989           2   8.81999969       4.90000010       28.4200001    
        3990           1   8.81999969       6.86000013       30.3799992    
        3991           1   10.7799997       4.90000010       30.3799992    
        3992           1   10.7799997       6.86000013       28.4200001    
        3993           1   8.81999969       4.90000010       32.3400002    
        3994           1   8.81999969       6.86000013       34.2999992    
        3995           1   10.7799997       4.90000010       34.2999992    
        3996           1   10.7799997       6.86000013       32.3400002    
        3997           1   8.81999969       4.90000010       36.2599983    
        3998           1   8.81999969       6.86000013       38.2200012    
        3999           1   10.7799997       4.90000010       38.2200012    
        4000           1   10.7799997       6.86000013       36.2599983    
        4001           2   8.81999969       4.90000010       40.1800003    
        4002           1   8.81999969       6.86000013       42.1399994    
        4003           1   10.7799997       4.90000010       42.1399994    
        4004           2   10.7799997       6.86000013       40.1800003    
        4005           2   8.81999969       4.90000010       44.0999985    
        4006           2   8.81999969       6.86000013       46.0600014    
        4007           2   10.7799997       4.90000010       46.0600014    
        4008           2   10.7799997       6.86000013       44.0999985    
        4009           1   8.81999969       4.90000010       48.0200005    
        4010           1   8.81999969       6.86000013       49.9799995    
        4011           1   10.7799997       4.90000010       49.9799995    
        4012           2   10.7799997       6.86000013       48.0200005    
        4013           1   8.81999969       4.90000010       51.9399986    
        4014           1   8.81999969       6.86000013       53.9000015    
        4015           1   10.7799997       4.90000010       53.9000015    
        4016           1   10.7799997       6.86000013       51.9399986    
        4017           2   8.81999969       4.90000010       55.8600006    
        4018           1   8.81999969       6.86000013       57.8199997    
        4019           1   10.7799997       4.90000010       57.8199997    
        4020           1   10.7799997       6.86000013       55.8600006    
        4021           1   8.81999969       4.90000010       59.7799988    
        4022           2   8.81999969       6.86000013       61.7400017    
        4023           1   10.7799997       4.90000010       61.7400017    
        4024           1   10.7799997       6.86000013       59.7799988    
        4025           1   8.81999969       4.90000010       63.7000008    
        4026           1   8.81999969       6.86000013       65.6600037    
        4027           1   10.7799997       4.90000010       65.6600037    
        4028           1   10.7799997       6.86000013       63.7000008    
        4029           1   8.81999969       4.90000010       67.6200027    
        4030           1   8.81999969       6.86000013       69.5800018    
        4031           1   10.7799997       4.90000010       69.5800018    
        4032           1   10.7799997       6.86000013       67.6200027    
        4033           1   8.81999969       4.90000010       71.5400009    
        4034           1   8.81999969       6.86000013       73.5000000    
        4035           1   10.7799997       4.90000010       73.5000000    
        4036           1   10.7799997       6.86000013       71.5400009    
        4037           2   8.81999969       4.90000010       75.4599991    
        4038           1   8.81999969       6.86000013       77.4199982    
        4039           1   10.7799997       4.90000010       77.4199982    
        4040           1   10.7799997       6.86000013       75.4599991    
        4041           2   8.81999969       4.90000010       79.3799973    
        4042           1   8.81999969       6.86000013       81.3399963    
        4043           1   10.7799997       4.90000010       81.3399963    
        4044           2   10.7799997       6.86000013       79.3799973    
        4045           2   8.81999969       4.90000010       83.3000031    
        4046           1   8.81999969       6.86000013       85.2600021    
        4047           1   10.7799997       4.90000010       85.2600021    
        4048           1   10.7799997       6.86000013       83.3000031    
        4049           1   8.81999969       8.81999969      0.980000019    
        4050           1   8.81999969       10.7799997       2.94000006    
        4051           1   10.7799997       8.81999969       2.94000006    
        4052           1   10.7799997       10.7799997      0.980000019    
        4053           1   8.81999969       8.81999969       4.90000010    
        4054           1   8.81999969       10.7799997       6.86000013    
        4055           1   10.7799997       8.81999969       6.86000013    
        4056           2   10.7799997       10.7799997       4.90000010    
        4057           1   8.81999969       8.81999969       8.81999969    
        4058           1   8.81999969       10.7799997       10.7799997    
        4059           1   10.7799997       8.81999969       10.7799997    
        4060           2   10.7799997       10.7799997       8.81999969    
        4061           1   8.81999969       8.81999969       12.7399998    
        4062           2   8.81999969       10.7799997       14.6999998    
        4063           1   10.7799997       8.81999969       14.6999998    
        4064           1   10.7799997       10.7799997       12.7399998    
        4065           1   8.81999969       8.81999969       16.6599998    
        4066           2   8.81999969       10.7799997       18.6200008    
        4067           1   10.7799997       8.81999969       18.6200008    
        4068           2   10.7799997       10.7799997       16.6599998    
        4069           1   8.81999969       8.81999969       20.5799999    
        4070           1   8.81999969       10.7799997       22.5400009    
        4071           1   10.7799997       8.81999969       22.5400009    
        4072           1   10.7799997       10.7799997       20.5799999    
        4073           2   8.81999969       8.81999969       24.5000000    
        4074           1   8.81999969       10.7799997       26.4599991    
        4075           1   10.7799997       8.81999969       26.4599991    
        4076           2   10.7799997       10.7799997       24.5000000    
        4077           1   8.81999969       8.81999969       28.4200001    
        4078           1   8.81999969       10.7799997       30.3799992    
        4079           1   10.7799997       8.81999969       30.3799992    
        4080           1   10.7799997       10.7799997       28.4200001    
        4081           2   8.81999969       8.81999969       32.3400002    
        4082           1   8.81999969       10.7799997       34.2999992    
        4083           1   10.7799997       8.81999969       34.2999992    
        4084           1   10.7799997       10.7799997       32.3400002    
        4085           1   8.81999969       8.81999969       36.2599983    
        4086           1   8.81999969       10.7799997       38.2200012    
        4087           1   10.7799997       8.81999969       38.2200012    
        4088           1   10.7799997       10.7799997       36.2599983    
        4089           2   8.81999969       8.81999969       40.1800003    
        4090           1   8.81999969       10.7799997       42.1399994    
        4091           1   10.7799997       8.81999969       42.1399994    
        4092           2   10.7799997       10.7799997       40.1800003    
        4093           1   8.81999969       8.81999969       44.0999985    
        4094           1   8.81999969       10.7799997       46.0600014    
        4095           1   10.7799997       8.81999969       46.0600014    
        4096           1   10.7799997       10.7799997       44.0999985    
        4097           2   8.81999969       8.81999969       48.0200005    
        4098           1   8.81999969       10.7799997       49.9799995    
        4099           2   10.7799997       8.81999969       49.9799995    
        4100           1   10.7799997       10.7799997       48.0200005    
        4101           1   8.81999969       8.81999969       51.9399986    
        4102           2   8.81999969       10.7799997       53.9000015    
        4103           2   10.7799997       8.81999969       53.9000015    
        4104           2   10.7799997       10.7799997       51.9399986    
        4105           1   8.81999969       8.81999969       55.8600006    
        4106           2   8.81999969       10.7799997       57.8199997    
        4107           1   10.7799997       8.81999969       57.8199997    
        4108           1   10.7799997       10.7799997       55.8600006    
        4109           2   8.81999969       8.81999969       59.7799988    
        4110           2   8.81999969       10.7799997       61.7400017    
        4111           1   10.7799997       8.81999969       61.7400017    
        4112           1   10.7799997       10.7799997       59.7799988    
        4113           1   8.81999969       8.81999969       63.7000008    
        4114           1   8.81999969       10.7799997       65.6600037    
        4115           1   10.7799997       8.81999969       65.6600037    
        4116           1   10.7799997       10.7799997       63.7000008    
        4117           1   8.81999969       8.81999969       67.6200027    
        4118           1   8.81999969       10.7799997       69.5800018    
        4119           1   10.7799997       8.81999969       69.5800018    
        4120           1   10.7799997       10.7799997       67.6200027    
        4121           1   8.81999969       8.81999969       71.5400009    
        4122           1   8.81999969       10.7799997       73.5000000    
        4123           1   10.7799997       8.81999969       73.5000000    
        4124           2   10.7799997       10.7799997       71.5400009    
        4125           1   8.81999969       8.81999969       75.4599991    
        4126           1   8.81999969       10.7799997       77.4199982    
        4127           2   10.7799997       8.81999969       77.4199982    
        4128           1   10.7799997       10.7799997       75.4599991    
        4129           2   8.81999969       8.81999969       79.3799973    
        4130           1   8.81999969       10.7799997       81.3399963    
        4131           1   10.7799997       8.81999969       81.3399963    
        4132           1   10.7799997       10.7799997       79.3799973    
        4133           1   8.81999969       8.81999969       83.3000031    
        4134           1   8.81999969       10.7799997       85.2600021    
        4135           1   10.7799997       8.81999969       85.2600021    
        4136           1   10.7799997       10.7799997       83.3000031    
        4137           1   8.81999969       12.7399998      0.980000019    
        4138           1   8.81999969       14.6999998       2.94000006    
        4139           1   10.7799997       12.7399998       2.94000006    
        4140           1   10.7799997       14.6999998      0.980000019    
        4141           1   8.81999969       12.7399998       4.90000010    
        4142           2   8.81999969       14.6999998       6.86000013    
        4143           1   10.7799997       12.7399998       6.86000013    
        4144           1   10.7799997       14.6999998       4.90000010    
        4145           1   8.81999969       12.7399998       8.81999969    
        4146           1   8.81999969       14.6999998       10.7799997    
        4147           1   10.7799997       12.7399998       10.7799997    
        4148           1   10.7799997       14.6999998       8.81999969    
        4149           1   8.81999969       12.7399998       12.7399998    
        4150           1   8.81999969       14.6999998       14.6999998    
        4151           1   10.7799997       12.7399998       14.6999998    
        4152           1   10.7799997       14.6999998       12.7399998    
        4153           1   8.81999969       12.7399998       16.6599998    
        4154           1   8.81999969       14.6999998       18.6200008    
        4155           1   10.7799997       12.7399998       18.6200008    
        4156           1   10.7799997       14.6999998       16.6599998    
        4157           2   8.81999969       12.7399998       20.5799999    
        4158           1   8.81999969       14.6999998       22.5400009    
        4159           2   10.7799997       12.7399998       22.5400009    
        4160           1   10.7799997       14.6999998       20.5799999    
        4161           1   8.81999969       12.7399998       24.5000000    
        4162           1   8.81999969       14.6999998       26.4599991    
        4163           1   10.7799997       12.7399998       26.4599991    
        4164           1   10.7799997       14.6999998       24.5000000    
        4165           1   8.81999969       12.7399998       28.4200001    
        4166           1   8.81999969       14.6999998       30.3799992    
        4167           1   10.7799997       12.7399998       30.3799992    
        4168           2   10.7799997       14.6999998       28.4200001    
        4169           1   8.81999969       12.7399998       32.3400002    
        4170           1   8.81999969       14.6999998       34.2999992    
        4171           1   10.7799997       12.7399998       34.2999992    
        4172           2   10.7799997       14.6999998       32.3400002    
        4173           1   8.81999969       12.7399998       36.2599983    
        4174           1   8.81999969       14.6999998       38.2200012    
        4175           1   10.7799997       12.7399998       38.2200012    
        4176           1   10.7799997       14.6999998       36.2599983    
        4177           2   8.81999969       12.7399998       40.1800003    
        4178           1   8.81999969       14.6999998       42.1399994    
        4179           2   10.7799997       12.7399998       42.1399994    
        4180           1   10.7799997       14.6999998       40.1800003    
        4181           1   8.81999969       12.7399998       44.0999985    
        4182           1   8.81999969       14.6999998       46.0600014    
        4183           1   10.7799997       12.7399998       46.0600014    
        4184           1   10.7799997       14.6999998       44.0999985    
        4185           1   8.81999969       12.7399998       48.0200005    
        4186           1   8.81999969       14.6999998       49.9799995    
        4187           1   10.7799997       12.7399998       49.9799995    
        4188           1   10.7799997       14.6999998       48.0200005    
        4189           2   8.81999969       12.7399998       51.9399986    
        4190           1   8.81999969       14.6999998       53.9000015    
        4191           1   10.7799997       12.7399998       53.9000015    
        4192           1   10.7799997       14.6999998       51.9399986    
        4193           2   8.81999969       12.7399998       55.8600006    
        4194           2   8.81999969       14.6999998       57.8199997    
        4195           1   10.7799997       12.7399998       57.8199997    
        4196           1   10.7799997       14.6999998       55.8600006    
        4197           1   8.81999969       12.7399998       59.7799988    
        4198           1   8.81999969       14.6999998       61.7400017    
        4199           1   10.7799997       12.7399998       61.7400017    
        4200           1   10.7799997       14.6999998       59.7799988    
        4201           1   8.81999969       12.7399998       63.7000008    
        4202           1   8.81999969       14.6999998       65.6600037    
        4203           1   10.7799997       12.7399998       65.6600037    
        4204           2   10.7799997       14.6999998       63.7000008    
        4205           2   8.81999969       12.7399998       67.6200027    
        4206           1   8.81999969       14.6999998       69.5800018    
        4207           1   10.7799997       12.7399998       69.5800018    
        4208           1   10.7799997       14.6999998       67.6200027    
        4209           1   8.81999969       12.7399998       71.5400009    
        4210           1   8.81999969       14.6999998       73.5000000    
        4211           1   10.7799997       12.7399998       73.5000000    
        4212           2   10.7799997       14.6999998       71.5400009    
        4213           1   8.81999969       12.7399998       75.4599991    
        4214           2   8.81999969       14.6999998       77.4199982    
        4215           1   10.7799997       12.7399998       77.4199982    
        4216           1   10.7799997       14.6999998       75.4599991    
        4217           1   8.81999969       12.7399998       79.3799973    
        4218           1   8.81999969       14.6999998       81.3399963    
        4219           1   10.7799997       12.7399998       81.3399963    
        4220           1   10.7799997       14.6999998       79.3799973    
        4221           1   8.81999969       12.7399998       83.3000031    
        4222           1   8.81999969       14.6999998       85.2600021    
        4223           2   10.7799997       12.7399998       85.2600021    
        4224           1   10.7799997       14.6999998       83.3000031    
        4225           1   8.81999969       16.6599998      0.980000019    
        4226           1   8.81999969       18.6200008       2.94000006    
        4227           2   10.7799997       16.6599998       2.94000006    
        4228           1   10.7799997       18.6200008      0.980000019    
        4229           1   8.81999969       16.6599998       4.90000010    
        4230           1   8.81999969       18.6200008       6.86000013    
        4231           1   10.7799997       16.6599998       6.86000013    
        4232           1   10.7799997       18.6200008       4.90000010    
        4233           2   8.81999969       16.6599998       8.81999969    
        4234           1   8.81999969       18.6200008       10.7799997    
        4235           2   10.7799997       16.6599998       10.7799997    
        4236           1   10.7799997       18.6200008       8.81999969    
        4237           1   8.81999969       16.6599998       12.7399998    
        4238           1   8.81999969       18.6200008       14.6999998    
        4239           1   10.7799997       16.6599998       14.6999998    
        4240           1   10.7799997       18.6200008       12.7399998    
        4241           1   8.81999969       16.6599998       16.6599998    
        4242           2   8.81999969       18.6200008       18.6200008    
        4243           1   10.7799997       16.6599998       18.6200008    
        4244           1   10.7799997       18.6200008       16.6599998    
        4245           1   8.81999969       16.6599998       20.5799999    
        4246           1   8.81999969       18.6200008       22.5400009    
        4247           1   10.7799997       16.6599998       22.5400009    
        4248           1   10.7799997       18.6200008       20.5799999    
        4249           1   8.81999969       16.6599998       24.5000000    
        4250           1   8.81999969       18.6200008       26.4599991    
        4251           1   10.7799997       16.6599998       26.4599991    
        4252           1   10.7799997       18.6200008       24.5000000    
        4253           1   8.81999969       16.6599998       28.4200001    
        4254           2   8.81999969       18.6200008       30.3799992    
        4255           1   10.7799997       16.6599998       30.3799992    
        4256           1   10.7799997       18.6200008       28.4200001    
        4257           1   8.81999969       16.6599998       32.3400002    
        4258           2   8.81999969       18.6200008       34.2999992    
        4259           2   10.7799997       16.6599998       34.2999992    
        4260           2   10.7799997       18.6200008       32.3400002    
        4261           1   8.81999969       16.6599998       36.2599983    
        4262           1   8.81999969       18.6200008       38.2200012    
        4263           2   10.7799997       16.6599998       38.2200012    
        4264           2   10.7799997       18.6200008       36.2599983    
        4265           2   8.81999969       16.6599998       40.1800003    
        4266           1   8.81999969       18.6200008       42.1399994    
        4267           2   10.7799997       16.6599998       42.1399994    
        4268           1   10.7799997       18.6200008       40.1800003    
        4269           1   8.81999969       16.6599998       44.0999985    
        4270           2   8.81999969       18.6200008       46.0600014    
        4271           1   10.7799997       16.6599998       46.0600014    
        4272           1   10.7799997       18.6200008       44.0999985    
        4273           1   8.81999969       16.6599998       48.0200005    
        4274           1   8.81999969       18.6200008       49.9799995    
        4275           1   10.7799997       16.6599998       49.9799995    
        4276           1   10.7799997       18.6200008       48.0200005    
        4277           1   8.81999969       16.6599998       51.9399986    
        4278           1   8.81999969       18.6200008       53.9000015    
        4279           1   10.7799997       16.6599998       53.9000015    
        4280           1   10.7799997       18.6200008       51.9399986    
        4281           2   8.81999969       16.6599998       55.8600006    
        4282           1   8.81999969       18.6200008       57.8199997    
        4283           1   10.7799997       16.6599998       57.8199997    
        4284           1   10.7799997       18.6200008       55.8600006    
        4285           2   8.81999969       16.6599998       59.7799988    
        4286           1   8.81999969       18.6200008       61.7400017    
        4287           1   10.7799997       16.6599998       61.7400017    
        4288           1   10.7799997       18.6200008       59.7799988    
        4289           2   8.81999969       16.6599998       63.7000008    
        4290           2   8.81999969       18.6200008       65.6600037    
        4291           1   10.7799997       16.6599998       65.6600037    
        4292           1   10.7799997       18.6200008       63.7000008    
        4293           1   8.81999969       16.6599998       67.6200027    
        4294           2   8.81999969       18.6200008       69.5800018    
        4295           1   10.7799997       16.6599998       69.5800018    
        4296           1   10.7799997       18.6200008       67.6200027    
        4297           1   8.81999969       16.6599998       71.5400009    
        4298           1   8.81999969       18.6200008       73.5000000    
        4299           1   10.7799997       16.6599998       73.5000000    
        4300           1   10.7799997       18.6200008       71.5400009    
        4301           1   8.81999969       16.6599998       75.4599991    
        4302           2   8.81999969       18.6200008       77.4199982    
        4303           2   10.7799997       16.6599998       77.4199982    
        4304           1   10.7799997       18.6200008       75.4599991    
        4305           1   8.81999969       16.6599998       79.3799973    
        4306           1   8.81999969       18.6200008       81.3399963    
        4307           2   10.7799997       16.6599998       81.3399963    
        4308           1   10.7799997       18.6200008       79.3799973    
        4309           1   8.81999969       16.6599998       83.3000031    
        4310           1   8.81999969       18.6200008       85.2600021    
        4311           2   10.7799997       16.6599998       85.2600021    
        4312           1   10.7799997       18.6200008       83.3000031    
        4313           1   8.81999969       20.5799999      0.980000019    
        4314           1   8.81999969       22.5400009       2.94000006    
        4315           1   10.7799997       20.5799999       2.94000006    
        4316           1   10.7799997       22.5400009      0.980000019    
        4317           1   8.81999969       20.5799999       4.90000010    
        4318           2   8.81999969       22.5400009       6.86000013    
        4319           2   10.7799997       20.5799999       6.86000013    
        4320           1   10.7799997       22.5400009       4.90000010    
        4321           1   8.81999969       20.5799999       8.81999969    
        4322           1   8.81999969       22.5400009       10.7799997    
        4323           1   10.7799997       20.5799999       10.7799997    
        4324           1   10.7799997       22.5400009       8.81999969    
        4325           2   8.81999969       20.5799999       12.7399998    
        4326           1   8.81999969       22.5400009       14.6999998    
        4327           1   10.7799997       20.5799999       14.6999998    
        4328           1   10.7799997       22.5400009       12.7399998    
        4329           1   8.81999969       20.5799999       16.6599998    
        4330           2   8.81999969       22.5400009       18.6200008    
        4331           1   10.7799997       20.5799999       18.6200008    
        4332           1   10.7799997       22.5400009       16.6599998    
        4333           1   8.81999969       20.5799999       20.5799999    
        4334           1   8.81999969       22.5400009       22.5400009    
        4335           1   10.7799997       20.5799999       22.5400009    
        4336           2   10.7799997       22.5400009       20.5799999    
        4337           2   8.81999969       20.5799999       24.5000000    
        4338           1   8.81999969       22.5400009       26.4599991    
        4339           1   10.7799997       20.5799999       26.4599991    
        4340           1   10.7799997       22.5400009       24.5000000    
        4341           1   8.81999969       20.5799999       28.4200001    
        4342           1   8.81999969       22.5400009       30.3799992    
        4343           2   10.7799997       20.5799999       30.3799992    
        4344           1   10.7799997       22.5400009       28.4200001    
        4345           1   8.81999969       20.5799999       32.3400002    
        4346           1   8.81999969       22.5400009       34.2999992    
        4347           2   10.7799997       20.5799999       34.2999992    
        4348           1   10.7799997       22.5400009       32.3400002    
        4349           1   8.81999969       20.5799999       36.2599983    
        4350           2   8.81999969       22.5400009       38.2200012    
        4351           2   10.7799997       20.5799999       38.2200012    
        4352           1   10.7799997       22.5400009       36.2599983    
        4353           1   8.81999969       20.5799999       40.1800003    
        4354           1   8.81999969       22.5400009       42.1399994    
        4355           1   10.7799997       20.5799999       42.1399994    
        4356           2   10.7799997       22.5400009       40.1800003    
        4357           1   8.81999969       20.5799999       44.0999985    
        4358           1   8.81999969       22.5400009       46.0600014    
        4359           1   10.7799997       20.5799999       46.0600014    
        4360           2   10.7799997       22.5400009       44.0999985    
        4361           1   8.81999969       20.5799999       48.0200005    
        4362           1   8.81999969       22.5400009       49.9799995    
        4363           2   10.7799997       20.5799999       49.9799995    
        4364           1   10.7799997       22.5400009       48.0200005    
        4365           1   8.81999969       20.5799999       51.9399986    
        4366           1   8.81999969       22.5400009       53.9000015    
        4367           1   10.7799997       20.5799999       53.9000015    
        4368           2   10.7799997       22.5400009       51.9399986    
        4369           2   8.81999969       20.5799999       55.8600006    
        4370           1   8.81999969       22.5400009       57.8199997    
        4371           1   10.7799997       20.5799999       57.8199997    
        4372           2   10.7799997       22.5400009       55.8600006    
        4373           2   8.81999969       20.5799999       59.7799988    
        4374           1   8.81999969       22.5400009       61.7400017    
        4375           2   10.7799997       20.5799999       61.7400017    
        4376           1   10.7799997       22.5400009       59.7799988    
        4377           2   8.81999969       20.5799999       63.7000008    
        4378           1   8.81999969       22.5400009       65.6600037    
        4379           1   10.7799997       20.5799999       65.6600037    
        4380           2   10.7799997       22.5400009       63.7000008    
        4381           1   8.81999969       20.5799999       67.6200027    
        4382           1   8.81999969       22.5400009       69.5800018    
        4383           1   10.7799997       20.5799999       69.5800018    
        4384           2   10.7799997       22.5400009       67.6200027    
        4385           2   8.81999969       20.5799999       71.5400009    
        4386           1   8.81999969       22.5400009       73.5000000    
        4387           1   10.7799997       20.5799999       73.5000000    
        4388           1   10.7799997       22.5400009       71.5400009    
        4389           2   8.81999969       20.5799999       75.4599991    
        4390           1   8.81999969       22.5400009       77.4199982    
        4391           1   10.7799997       20.5799999       77.4199982    
        4392           1   10.7799997       22.5400009       75.4599991    
        4393           1   8.81999969       20.5799999       79.3799973    
        4394           1   8.81999969       22.5400009       81.3399963    
        4395           1   10.7799997       20.5799999       81.3399963    
        4396           1   10.7799997       22.5400009       79.3799973    
        4397           1   8.81999969       20.5799999       83.3000031    
        4398           1   8.81999969       22.5400009       85.2600021    
        4399           2   10.7799997       20.5799999       85.2600021    
        4400           1   10.7799997       22.5400009       83.3000031    
        4401           1   8.81999969       24.5000000      0.980000019    
        4402           2   8.81999969       26.4599991       2.94000006    
        4403           2   10.7799997       24.5000000       2.94000006    
        4404           1   10.7799997       26.4599991      0.980000019    
        4405           1   8.81999969       24.5000000       4.90000010    
        4406           1   8.81999969       26.4599991       6.86000013    
        4407           1   10.7799997       24.5000000       6.86000013    
        4408           1   10.7799997       26.4599991       4.90000010    
        4409           1   8.81999969       24.5000000       8.81999969    
        4410           1   8.81999969       26.4599991       10.7799997    
        4411           2   10.7799997       24.5000000       10.7799997    
        4412           1   10.7799997       26.4599991       8.81999969    
        4413           2   8.81999969       24.5000000       12.7399998    
        4414           1   8.81999969       26.4599991       14.6999998    
        4415           1   10.7799997       24.5000000       14.6999998    
        4416           1   10.7799997       26.4599991       12.7399998    
        4417           1   8.81999969       24.5000000       16.6599998    
        4418           1   8.81999969       26.4599991       18.6200008    
        4419           1   10.7799997       24.5000000       18.6200008    
        4420           1   10.7799997       26.4599991       16.6599998    
        4421           1   8.81999969       24.5000000       20.5799999    
        4422           1   8.81999969       26.4599991       22.5400009    
        4423           1   10.7799997       24.5000000       22.5400009    
        4424           1   10.7799997       26.4599991       20.5799999    
        4425           1   8.81999969       24.5000000       24.5000000    
        4426           2   8.81999969       26.4599991       26.4599991    
        4427           2   10.7799997       24.5000000       26.4599991    
        4428           2   10.7799997       26.4599991       24.5000000    
        4429           1   8.81999969       24.5000000       28.4200001    
        4430           1   8.81999969       26.4599991       30.3799992    
        4431           1   10.7799997       24.5000000       30.3799992    
        4432           1   10.7799997       26.4599991       28.4200001    
        4433           1   8.81999969       24.5000000       32.3400002    
        4434           1   8.81999969       26.4599991       34.2999992    
        4435           1   10.7799997       24.5000000       34.2999992    
        4436           1   10.7799997       26.4599991       32.3400002    
        4437           1   8.81999969       24.5000000       36.2599983    
        4438           2   8.81999969       26.4599991       38.2200012    
