         580           1   2.94000006       26.4599991       48.0200005    
         581           2  0.980000019       24.5000000       51.9399986    
         582           2  0.980000019       26.4599991       53.9000015    
         583           1   2.94000006       24.5000000       53.9000015    
         584           1   2.94000006       26.4599991       51.9399986    
         585           2  0.980000019       24.5000000       55.8600006    
         586           1  0.980000019       26.4599991       57.8199997    
         587           2   2.94000006       24.5000000       57.8199997    
         588           1   2.94000006       26.4599991       55.8600006    
         589           1  0.980000019       24.5000000       59.7799988    
         590           1  0.980000019       26.4599991       61.7400017    
         591           1   2.94000006       24.5000000       61.7400017    
         592           1   2.94000006       26.4599991       59.7799988    
         593           2  0.980000019       24.5000000       63.7000008    
